idUser,idItem,rating
1494268,14111,3
1494268,14112,4
1494268,14150,4
1494268,14165,3
1494268,14215,4
1494268,14240,4
1494268,14262,5
1494268,14289,3
1494268,14313,3
1494268,14358,4
1494268,14359,4
1494268,14403,4
1494268,14412,4
1494268,14431,4
1494268,14453,3
1494268,14482,4
1494268,14528,3
1494268,14550,5
1494268,14607,3
1494268,14694,3
1494268,14709,3
1494268,14716,3
1494268,14754,3
1494268,14776,5
1494268,14825,3
1494268,14968,3
1494268,15033,3
1494268,15035,4
1494268,15124,3
1494268,15129,5
1494268,15183,3
1494268,15205,1
1494268,15206,4
1494268,15267,4
1494268,15282,4
1494268,15373,3
1494268,15455,3
1494268,15646,3
1494268,15702,3
1494268,15729,3
1494268,15788,1
1494268,15800,4
1494268,15825,3
1494268,15841,3
1494268,15853,3
1494268,15856,3
1494268,15861,1
1494268,15887,3
1494268,15894,2
1494268,15919,3
1494268,15922,4
1494268,15956,4
1494268,16006,3
1494268,16008,3
1494268,16022,3
1494268,16095,1
1494268,16199,2
1494268,16223,5
1494268,16237,4
1494268,16265,4
1494268,16285,5
1494268,16302,4
1494268,16329,3
1494268,16393,3
1494268,16400,4
1494268,16469,3
1494268,16565,3
1494268,16587,3
1494268,16604,5
1494268,16605,3
1494268,16634,3
1494268,16671,4
1494268,16698,4
1494268,16745,4
1494268,16765,3
1494268,16810,4
1494268,16822,4
1494268,16825,3
1494268,16872,4
1494268,16883,4
1494268,16912,3
1494268,16947,2
1494268,16952,4
1494268,16954,4
1494268,16969,5
1494268,16994,5
1494268,17010,4
1494268,17071,2
1494268,17112,4
1494268,17248,2
1494268,17302,4
1494268,17335,4
1494268,17339,4
1494268,17358,3
1494268,17411,4
1494268,17412,3
1494268,17424,5
1494268,17472,4
1494268,17558,3
1494268,17563,3
1494268,17682,3
1494375,97,1
1494375,3371,5
1494375,4577,5
1494375,5140,4
1494375,5704,4
1494375,5897,3
1494375,6615,4
1494375,7233,4
1494375,7281,3
1494375,7364,5
1494375,7745,4
1494375,8045,4
1494375,8846,1
1494375,8904,5
1494375,9049,3
1494375,9340,2
1494375,9426,4
1494375,10734,4
1494375,11651,5
1494375,12626,4
1494375,12732,3
1494375,12870,5
1494375,13389,4
1494375,13728,5
1494375,15124,4
1494375,15205,2
1494375,15844,4
1494375,15922,5
1494375,16377,4
1494375,16516,5
1494375,16742,3
1494375,16912,4
1496597,28,4
1496597,191,4
1496597,197,2
1496597,215,4
1496597,241,4
1496597,299,4
1496597,313,1
1496597,331,3
1496597,361,5
1496597,457,4
1496597,473,4
1496597,483,4
1496597,571,4
1496597,660,4
1496597,752,3
1496597,819,4
1496597,985,3
1496597,1020,5
1496597,1148,4
1496597,1795,4
1496597,1798,4
1496597,2000,3
1496597,2015,4
1496597,2057,5
1496597,2095,4
1496597,2114,5
1496597,2163,3
1496597,2172,4
1496597,2252,1
1496597,2326,4
1496597,2430,5
1496597,2660,3
1496597,2690,2
1496597,2795,4
1496597,2874,4
1496597,2922,5
1496597,3046,5
1496597,3058,3
1496597,3106,3
1496597,3168,4
1496597,3333,3
1496597,3385,4
1496597,3405,4
1496597,3437,4
1496597,3446,4
1496597,3466,3
1496597,3638,3
1496597,3648,4
1496597,3650,4
1496597,3782,3
1496597,3879,4
1496597,3917,4
1496597,3925,3
1496597,3938,4
1496597,3958,3
1496597,3962,5
1496597,3965,4
1496597,4141,4
1496597,4262,2
1496597,4284,4
1496597,4369,2
1496597,4402,2
1496597,4472,4
1496597,4586,5
1496597,4628,4
1496597,4640,3
1496597,4656,4
1496597,4745,3
1496597,4778,3
1496597,4829,5
1496597,4951,3
1496597,5025,2
1496597,5054,3
1496597,5085,2
1496597,5092,5
1496597,5103,4
1496597,5181,4
1496597,5226,4
1496597,5317,4
1496597,5326,3
1496597,5345,3
1496597,5391,2
1496597,5515,4
1496597,5518,3
1496597,5582,5
1496597,5656,3
1496597,5696,4
1496597,5738,4
1496597,5782,4
1496597,5814,3
1496597,5840,4
1496597,5862,4
1496597,5924,2
1496597,5991,3
1496597,6037,3
1496597,6068,3
1496597,6133,2
1496597,6166,5
1496597,6206,4
1496597,6274,4
1496597,6281,3
1496597,6302,2
1496597,6339,3
1496597,6386,3
1496597,6702,3
1496597,6724,4
1496597,6797,4
1496597,6957,4
1496597,6972,3
1496597,6974,4
1496597,6989,3
1496597,6994,3
1496597,7055,3
1496597,7193,4
1496597,7224,2
1496597,7230,5
1496597,7233,4
1496597,7235,5
1496597,7359,4
1496597,7364,3
1496597,7511,1
1496597,7555,3
1496597,7613,3
1496597,7786,5
1496597,7841,4
1496597,7875,3
1496597,7937,3
1496597,8289,4
1496597,8293,3
1496597,8327,3
1496597,8333,3
1496597,8387,5
1496597,8447,4
1496597,8535,4
1496597,8585,3
1496597,8636,3
1496597,8644,4
1496597,8678,4
1496597,8782,5
1496597,8846,4
1496597,8904,3
1496597,8976,4
1496597,9236,4
1496597,9265,3
1496597,9289,4
1496597,9442,3
1496597,9471,3
1496597,9592,3
1496597,9800,2
1496597,9960,4
1496597,10027,4
1496597,10112,3
1496597,10114,4
1496597,10152,4
1496597,10168,3
1496597,10211,4
1496597,10212,3
1496597,10372,4
1496597,10446,4
1496597,10451,3
1496597,10460,4
1496597,10778,4
1496597,10820,4
1496597,10825,4
1496597,10832,3
1496597,10982,3
1496597,11064,3
1496597,11165,4
1496597,11182,3
1496597,11191,4
1496597,11234,3
1496597,11242,3
1496597,11443,2
1496597,11521,5
1496597,11613,4
1496597,11663,3
1496597,11696,5
1496597,11820,3
1496597,11859,4
1496597,12034,4
1496597,12071,3
1496597,12074,3
1496597,12075,4
1496597,12232,5
1496597,12299,2
1496597,12338,4
1496597,12343,3
1496597,12476,1
1496597,12497,3
1496597,12500,5
1496597,12672,2
1496597,12690,4
1496597,12732,4
1496597,12773,3
1496597,12785,3
1496597,12811,4
1496597,12843,3
1496597,12870,5
1496597,12881,2
1496597,12904,4
1496597,12974,3
1496597,13087,3
1496597,13298,3
1496597,13383,4
1496597,13547,4
1496597,13580,4
1496597,13614,4
1496597,13663,4
1496597,13669,4
1496597,13728,2
1496597,13748,3
1496597,13829,4
1496597,14111,4
1496597,14215,2
1496597,14240,5
1496597,14313,2
1496597,14358,5
1496597,14382,3
1496597,14412,4
1496597,14482,4
1496597,14545,2
1496597,14550,3
1496597,14574,3
1496597,14590,3
1496597,14621,5
1496597,14644,3
1496597,14664,3
1496597,14712,3
1496597,14725,4
1496597,14776,3
1496597,14856,3
1496597,14890,3
1496597,14918,3
1496597,15013,3
1496597,15014,5
1496597,15062,3
1496597,15064,4
1496597,15109,4
1496597,15124,3
1496597,15164,3
1496597,15205,3
1496597,15233,4
1496597,15363,3
1496597,15393,3
1496597,15425,2
1496597,15530,4
1496597,15702,3
1496597,15788,3
1496597,15844,4
1496597,15919,3
1496597,15922,3
1496597,15932,4
1496597,16008,4
1496597,16022,5
1496597,16150,3
1496597,16223,5
1496597,16242,3
1496597,16265,5
1496597,16343,2
1496597,16377,2
1496597,16384,3
1496597,16452,4
1496597,16587,4
1496597,16640,4
1496597,16698,3
1496597,16765,3
1496597,16862,3
1496597,16912,3
1496597,16954,3
1496597,17008,2
1496597,17189,5
1496597,17308,3
1496597,17335,4
1496597,17381,4
1496597,17387,3
1496597,17560,4
1496597,17622,3
1496597,17682,4
1497403,571,4
1497403,1145,4
1497403,1289,5
1497403,1428,4
1497403,2186,4
1497403,2391,5
1497403,3689,3
1497403,3860,5
1497403,3938,5
1497403,4705,5
1497403,5317,5
1497403,5472,4
1497403,6386,4
1497403,6692,5
1497403,6829,5
1497403,6972,5
1497403,7364,4
1497403,8181,5
1497403,8840,4
1497403,9340,4
1497403,9442,5
1497403,9617,5
1497403,9756,5
1497403,10378,5
1497403,11040,5
1497403,11265,5
1497403,11315,4
1497403,11837,3
1497403,12092,5
1497403,12232,2
1497403,12299,5
1497403,12343,5
1497403,12672,4
1497403,12732,5
1497403,12911,4
1497403,13081,5
1497403,13102,5
1497403,13462,5
1497403,13651,5
1497403,13772,3
1497403,13887,5
1497403,14103,5
1497403,14313,5
1497403,14644,3
1497403,15062,5
1497403,15393,5
1497403,15646,3
1497403,15788,5
1497403,16047,5
1497403,16242,5
1497403,16377,5
1497403,16384,4
1497403,16765,5
1497403,17002,4
1497403,17308,4
1500743,295,4
1500743,313,5
1500743,330,4
1500743,483,3
1500743,551,2
1500743,607,5
1500743,658,5
1500743,674,5
1500743,692,5
1500743,752,5
1500743,763,5
1500743,896,5
1500743,985,5
1500743,1145,5
1500743,1202,3
1500743,1289,3
1500743,1406,5
1500743,1425,5
1500743,1645,5
1500743,1650,5
1500743,1709,5
1500743,1832,5
1500743,1939,5
1500743,1975,3
1500743,2017,5
1500743,2040,5
1500743,2095,3
1500743,2186,3
1500743,2200,5
1500743,2209,2
1500743,2348,5
1500743,2360,5
1500743,2379,5
1500743,2465,5
1500743,2783,5
1500743,3030,5
1500743,3106,5
1500743,3138,5
1500743,3239,5
1500743,3489,5
1500743,3526,5
1500743,3541,5
1500743,3638,5
1500743,3648,3
1500743,3782,5
1500743,3825,5
1500743,3860,3
1500743,3925,5
1500743,3936,5
1500743,3938,5
1500743,4056,5
1500743,4123,3
1500743,4159,5
1500743,4256,5
1500743,4369,5
1500743,4402,4
1500743,4489,1
1500743,4577,5
1500743,4640,5
1500743,4656,3
1500743,4705,5
1500743,4739,4
1500743,4745,5
1500743,4801,5
1500743,4931,5
1500743,5054,4
1500743,5085,5
1500743,5112,4
1500743,5169,5
1500743,5317,5
1500743,5326,5
1500743,5401,5
1500743,5472,3
1500743,5477,3
1500743,5496,3
1500743,5503,5
1500743,5539,5
1500743,5582,5
1500743,5651,3
1500743,5656,5
1500743,5730,3
1500743,5793,5
1500743,6037,4
1500743,6206,5
1500743,6237,5
1500743,6315,5
1500743,6352,5
1500743,6362,3
1500743,6386,5
1500743,6428,5
1500743,6437,2
1500743,6523,5
1500743,6615,5
1500743,6692,2
1500743,6708,5
1500743,6716,3
1500743,6760,3
1500743,6797,5
1500743,6859,5
1500743,6908,5
1500743,6972,5
1500743,6974,5
1500743,7230,5
1500743,7233,5
1500743,7281,5
1500743,7324,5
1500743,7331,3
1500743,7399,5
1500743,7511,5
1500743,7613,5
1500743,7617,5
1500743,7779,5
1500743,7828,5
1500743,7885,5
1500743,7928,5
1500743,7987,5
1500743,8181,5
1500743,8243,5
1500743,8327,3
1500743,8585,5
1500743,8644,5
1500743,8687,5
1500743,8754,5
1500743,8782,1
1500743,8806,2
1500743,8809,5
1500743,8840,3
1500743,8904,3
1500743,8954,5
1500743,9049,5
1500743,9156,5
1500743,9160,5
1500743,9340,3
1500743,9368,3
1500743,9381,5
1500743,9418,4
1500743,9426,5
1500743,9471,3
1500743,9592,5
1500743,9617,5
1500743,9756,5
1500743,9800,3
1500743,9940,5
1500743,9960,3
1500743,10027,5
1500743,10051,5
1500743,10109,5
1500743,10123,5
1500743,10168,2
1500743,10212,5
1500743,10378,5
1500743,10429,5
1500743,10451,5
1500743,10625,5
1500743,10627,5
1500743,11040,5
1500743,11064,4
1500743,11132,3
1500743,11139,5
1500743,11165,4
1500743,11182,4
1500743,11186,5
1500743,11199,4
1500743,11242,4
1500743,11268,5
1500743,11490,5
1500743,11521,5
1500743,11663,5
1500743,11837,2
1500743,11859,5
1500743,11890,5
1500743,11918,4
1500743,12014,5
1500743,12034,5
1500743,12092,5
1500743,12184,2
1500743,12299,3
1500743,12343,5
1500743,12399,5
1500743,12476,5
1500743,12500,5
1500743,12508,5
1500743,12672,5
1500743,12690,5
1500743,12785,5
1500743,12881,4
1500743,12911,3
1500743,13015,5
1500743,13077,3
1500743,13081,5
1500743,13102,5
1500743,13298,3
1500743,13392,5
1500743,13398,3
1500743,13462,3
1500743,13584,2
1500743,13705,3
1500743,13728,5
1500743,13748,4
1500743,13860,5
1500743,13887,5
1500743,14050,5
1500743,14240,5
1500743,14313,3
1500743,14358,5
1500743,14364,5
1500743,14382,3
1500743,14482,5
1500743,14574,3
1500743,14621,5
1500743,14664,5
1500743,14667,5
1500743,14709,5
1500743,14712,5
1500743,14725,3
1500743,14780,5
1500743,14856,5
1500743,14890,2
1500743,15062,5
1500743,15124,5
1500743,15177,5
1500743,15205,5
1500743,15393,5
1500743,15532,5
1500743,15646,3
1500743,15764,5
1500743,15777,3
1500743,15844,5
1500743,15853,5
1500743,15922,3
1500743,16008,5
1500743,16022,4
1500743,16203,3
1500743,16242,3
1500743,16265,5
1500743,16303,5
1500743,16325,5
1500743,16377,3
1500743,16384,3
1500743,16465,5
1500743,16640,2
1500743,16698,5
1500743,16707,1
1500743,16765,5
1500743,16922,4
1500743,16954,5
1500743,17057,5
1500743,17215,3
1500743,17308,5
1500743,17398,5
1500827,457,5
1500827,483,2
1500827,621,5
1500827,658,4
1500827,1428,3
1500827,1518,3
1500827,1798,4
1500827,2200,2
1500827,2612,1
1500827,3106,2
1500827,3138,4
1500827,3333,3
1500827,3446,1
1500827,3638,2
1500827,3713,4
1500827,3825,3
1500827,3925,4
1500827,3938,5
1500827,3962,4
1500827,4056,4
1500827,4266,5
1500827,4489,4
1500827,4951,1
1500827,4972,1
1500827,5317,2
1500827,5345,3
1500827,5496,5
1500827,5515,1
1500827,5582,5
1500827,5793,4
1500827,5814,2
1500827,5862,1
1500827,5939,4
1500827,5991,5
1500827,5997,4
1500827,6037,5
1500827,6133,5
1500827,6134,2
1500827,6166,1
1500827,6445,2
1500827,6615,5
1500827,6692,3
1500827,6829,2
1500827,6859,2
1500827,6972,5
1500827,7230,5
1500827,7331,1
1500827,7511,5
1500827,8181,3
1500827,8295,3
1500827,8301,3
1500827,8334,3
1500827,8387,3
1500827,8636,3
1500827,8687,5
1500827,8809,4
1500827,9340,5
1500827,9415,3
1500827,9471,1
1500827,9863,2
1500827,9886,5
1500827,9940,3
1500827,10168,4
1500827,10372,1
1500827,10378,3
1500827,10451,2
1500827,11064,4
1500827,11265,2
1500827,11443,5
1500827,11521,5
1500827,11663,3
1500827,12299,2
1500827,12338,5
1500827,12355,4
1500827,12476,4
1500827,12487,3
1500827,12672,3
1500827,12732,5
1500827,12785,3
1500827,12911,2
1500827,13081,5
1500827,13418,3
1500827,13651,4
1500827,13728,5
1500827,13887,2
1500827,13923,4
1500827,14215,5
1500827,14240,5
1500827,14313,4
1500827,14482,3
1500827,14550,4
1500827,14621,5
1500827,14712,3
1500827,15124,3
1500827,15205,2
1500827,15646,3
1500827,15853,4
1500827,15887,4
1500827,16223,2
1500827,16242,3
1500827,16265,5
1500827,16499,2
1500827,16565,2
1500827,16765,3
1500827,16922,1
1500827,16954,5
1500827,16984,2
1500827,17526,1
1500827,17627,5
1503674,571,5
1503674,2465,5
1503674,3290,3
1503674,3541,5
1503674,3756,5
1503674,3860,3
1503674,4123,3
1503674,4577,3
1503674,4633,4
1503674,4640,5
1503674,4656,3
1503674,4745,1
1503674,5085,2
1503674,5226,5
1503674,5472,5
1503674,5778,4
1503674,5862,4
1503674,5945,5
1503674,5991,4
1503674,6386,4
1503674,6428,4
1503674,6450,5
1503674,6690,5
1503674,6797,4
1503674,7193,5
1503674,8782,5
1503674,8846,5
1503674,9617,3
1503674,9756,1
1503674,10820,5
1503674,11064,5
1503674,11837,1
1503674,12232,5
1503674,12343,1
1503674,12359,4
1503674,12870,5
1503674,13102,1
1503674,14274,5
1503674,14313,3
1503674,14358,5
1503674,14382,5
1503674,14533,5
1503674,14550,5
1503674,14574,1
1503674,14725,4
1503674,15062,3
1503674,15393,1
1503674,15425,5
1503674,15844,2
1503674,16030,5
1503674,16139,2
1503674,16203,4
1503674,16343,4
1503674,16363,5
1503674,16377,5
1503674,16707,2
1503674,16969,5
1503674,17174,4
1503674,17339,5
1503674,17560,4
1504525,28,5
1504525,58,4
1504525,191,3
1504525,241,4
1504525,299,3
1504525,313,3
1504525,361,4
1504525,398,2
1504525,422,3
1504525,457,4
1504525,482,4
1504525,483,4
1504525,524,3
1504525,551,4
1504525,571,3
1504525,607,4
1504525,658,5
1504525,708,3
1504525,985,5
1504525,1098,3
1504525,1104,3
1504525,1145,4
1504525,1224,5
1504525,1260,3
1504525,1428,3
1504525,1466,4
1504525,1650,3
1504525,1693,3
1504525,1709,3
1504525,1788,3
1504525,1798,4
1504525,1848,4
1504525,1975,3
1504525,2174,4
1504525,2200,4
1504525,2216,3
1504525,2554,4
1504525,2680,3
1504525,2800,3
1504525,2965,2
1504525,3058,4
1504525,3106,4
1504525,3128,3
1504525,3138,3
1504525,3207,4
1504525,3269,4
1504525,3466,3
1504525,3541,3
1504525,3590,4
1504525,3610,4
1504525,3649,4
1504525,3650,4
1504525,3825,3
1504525,3925,4
1504525,3936,3
1504525,3938,5
1504525,3954,4
1504525,3962,5
1504525,4056,3
1504525,4089,3
1504525,4099,4
1504525,4141,4
1504525,4256,4
1504525,4266,3
1504525,4496,4
1504525,4577,2
1504525,4656,3
1504525,4686,3
1504525,4740,4
1504525,4745,3
1504525,4781,2
1504525,4847,3
1504525,4906,3
1504525,4931,4
1504525,5054,3
1504525,5169,4
1504525,5191,3
1504525,5317,4
1504525,5345,5
1504525,5391,4
1504525,5472,3
1504525,5496,4
1504525,5515,3
1504525,5577,3
1504525,5652,5
1504525,5705,3
1504525,5727,5
1504525,5793,4
1504525,5881,3
1504525,5882,4
1504525,5924,2
1504525,5939,4
1504525,5991,3
1504525,6117,5
1504525,6206,3
1504525,6347,2
1504525,6386,4
1504525,6428,4
1504525,6445,4
1504525,6523,3
1504525,6669,3
1504525,6687,3
1504525,6797,4
1504525,6908,3
1504525,6911,4
1504525,6972,4
1504525,6974,4
1504525,7184,3
1504525,7193,4
1504525,7330,4
1504525,7364,4
1504525,7397,3
1504525,7511,4
1504525,7617,4
1504525,7627,4
1504525,7701,4
1504525,7745,5
1504525,7779,3
1504525,7937,4
1504525,8045,4
1504525,8143,4
1504525,8181,3
1504525,8204,4
1504525,8269,3
1504525,8344,2
1504525,8379,4
1504525,8387,2
1504525,8437,3
1504525,8526,4
1504525,8541,4
1504525,8585,4
1504525,8636,3
1504525,8687,4
1504525,8821,3
1504525,8954,5
1504525,9049,3
1504525,9054,4
1504525,9076,4
1504525,9125,3
1504525,9340,4
1504525,9438,4
1504525,9442,4
1504525,9548,3
1504525,9863,3
1504525,9886,4
1504525,9960,4
1504525,10123,4
1504525,10168,3
1504525,10241,4
1504525,10378,4
1504525,10607,4
1504525,10625,3
1504525,10739,4
1504525,10759,2
1504525,10820,3
1504525,10822,3
1504525,10991,3
1504525,11064,3
1504525,11139,4
1504525,11165,3
1504525,11171,3
1504525,11182,5
1504525,11219,3
1504525,11227,4
1504525,11265,4
1504525,11313,3
1504525,11451,4
1504525,11490,4
1504525,11696,3
1504525,11818,4
1504525,11837,3
1504525,11888,4
1504525,12092,3
1504525,12293,4
1504525,12335,3
1504525,12338,4
1504525,12343,3
1504525,12355,2
1504525,12476,3
1504525,12546,4
1504525,12605,4
1504525,12732,4
1504525,12785,4
1504525,12881,4
1504525,12894,4
1504525,12919,4
1504525,12966,3
1504525,13074,4
1504525,13081,4
1504525,13102,4
1504525,13402,5
1504525,13433,3
1504525,13462,4
1504525,13518,2
1504525,13651,4
1504525,13728,5
1504525,13772,4
1504525,13784,2
1504525,13887,4
1504525,13923,4
1504525,14047,4
1504525,14050,4
1504525,14113,4
1504525,14199,3
1504525,14215,5
1504525,14240,4
1504525,14313,4
1504525,14507,4
1504525,14545,4
1504525,14550,4
1504525,14574,4
1504525,14587,3
1504525,14590,3
1504525,14621,4
1504525,14664,3
1504525,14667,4
1504525,14694,4
1504525,14712,4
1504525,14759,3
1504525,14827,4
1504525,14890,1
1504525,15124,4
1504525,15205,5
1504525,15335,4
1504525,15646,3
1504525,15702,4
1504525,15764,4
1504525,15800,3
1504525,15843,4
1504525,15844,4
1504525,15887,4
1504525,15919,4
1504525,16242,4
1504525,16262,4
1504525,16303,4
1504525,16377,4
1504525,16452,4
1504525,16465,4
1504525,16469,4
1504525,16522,5
1504525,16565,3
1504525,16698,4
1504525,16775,3
1504525,16825,4
1504525,16890,4
1504525,16912,4
1504525,16954,4
1504525,17057,4
1504525,17187,3
1504525,17215,3
1504525,17262,3
1504525,17412,4
1504525,17468,4
1504525,17558,3
1504525,17591,4
1504525,17621,4
1504525,17622,3
1504525,17627,4
1504525,17692,2
1504525,17703,2
1505556,197,4
1505556,313,4
1505556,357,4
1505556,418,3
1505556,482,2
1505556,571,4
1505556,607,3
1505556,1035,4
1505556,1110,5
1505556,1145,4
1505556,1428,3
1505556,1482,5
1505556,1798,5
1505556,2200,4
1505556,2422,2
1505556,2612,4
1505556,3106,5
1505556,3290,5
1505556,3312,4
1505556,3342,5
1505556,3610,5
1505556,3825,4
1505556,3917,3
1505556,4266,5
1505556,4640,4
1505556,4745,4
1505556,4951,4
1505556,4972,4
1505556,5085,5
1505556,5181,3
1505556,5317,4
1505556,5496,3
1505556,5862,2
1505556,5991,3
1505556,6037,3
1505556,6117,5
1505556,6134,3
1505556,6166,5
